Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6	
404  Points		405  Points		393  Points		404  Points		387  Points		366  Points		356  Points		405  Points		397  Points		378  Points		364  Points		174  Points		136  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
1.16256	2.34556	1.12196	2.47668	1.09564	2.70468	1.18923	1.85122	1.21773	2.21902	1.5462	-0.137714	2.03424	-0.770925	1.06818	2.2244	1.17222	2.5623	1.3412	0.444052	1.82946	-0.74778				
1.15707	2.40825	1.11627	2.45631	1.08938	2.71473	1.18504	1.78606	1.2229	2.25928	1.5459	-0.12053	2.03247	-0.763639	1.07335	2.25454	1.17813	2.55907	1.34225	0.468724	1.83118	-0.741609				
1.15144	2.46352	1.11063	2.43477	1.08311	2.72332	1.18098	1.73036	1.22815	2.29541	1.54565	-0.103259	2.03072	-0.756041	1.07858	2.28386	1.18403	2.55525	1.34336	0.493804	1.83288	-0.733147				
1.1457	2.51115	1.10503	2.41197	1.07681	2.7307	1.17705	1.68437	1.23349	2.32779	1.54543	-0.0858705	2.02898	-0.748213	1.08389	2.31225	1.18992	2.55078	1.34453	0.519345	1.83456	-0.721863				
1.13986	2.55156	1.0995	2.38798	1.07051	2.73711	1.17321	1.64776	1.23889	2.35673	1.54525	-0.0683874	2.02727	-0.740052	1.08925	2.33966	1.1958	2.54569	1.34576	0.545335	1.83621	-0.707279				
1.13393	2.58565	1.09401	2.36278	1.06418	2.74267	1.16945	1.62003	1.24436	2.38248	1.54511	-0.0507835	2.02557	-0.73165	1.09468	2.36589	1.20167	2.53992	1.34705	0.571844	1.83782	-0.688732				
1.12792	2.61427	1.08859	2.33632	1.05785	2.7475	1.16574	1.60059	1.24989	2.40542	1.54502	-0.033046	2.02389	-0.722981	1.10017	2.39098	1.20752	2.53345	1.3484	0.598904	1.83939	-0.665333				
1.12186	2.63825	1.08323	2.30883	1.0515	2.75173	1.16206	1.58889	1.25546	2.4259	1.54496	-0.0152417	2.02223	-0.714069	1.10572	2.41485	1.21336	2.52622	1.34981	0.626607	1.84089	-0.635966				
1.11575	2.6584	1.07794	2.28036	1.04515	2.75535	1.1584	1.58453	1.26108	2.44413	1.54495	0.00263257	2.0206	-0.704962	1.11131	2.43747	1.21918	2.51814	1.35129	0.654997	1.84232	-0.599132				
1.10959	2.67539	1.07271	2.25088	1.03879	2.7585	1.15475	1.58724	1.26674	2.46031	1.54497	0.0206884	2.01898	-0.695574	1.11696	2.45889	1.22498	2.50919	1.35283	0.684133	1.84366	-0.55293				
1.1034	2.68976	1.06755	2.22064	1.03242	2.76129	1.15108	1.59676	1.27244	2.47477	1.54504	0.0388349	2.01739	-0.686047	1.12266	2.47908	1.23076	2.4993	1.35445	0.714045	1.84487	-0.494803				
1.09718	2.70193	1.06246	2.18975	1.02605	2.76363	1.14738	1.6128	1.27816	2.48764	1.54515	0.0570269	2.01581	-0.676302	1.1284	2.49812	1.23652	2.48842	1.35613	0.744858	1.84594	-0.42125				
1.09093	2.71237	1.05744	2.15837	1.01967	2.76561	1.14364	1.63514	1.28392	2.49909	1.5453	0.075388	2.01426	-0.66634	1.13419	2.51595	1.24224	2.47642	1.35788	0.776671	1.84682	-0.327756				
1.08466	2.7213	1.0525	2.12665	1.01328	2.7673	1.13983	1.66355	1.2897	2.50925	1.5455	0.0938703	2.01274	-0.656268	1.14002	2.5327	1.24794	2.46325	1.35971	0.809533	1.84745	-0.208225				
1.07837	2.72898	1.04763	2.09479	1.0069	2.76871	1.13596	1.6976	1.2955	2.51828	1.54574	0.112413	2.01124	-0.645996	1.14588	2.5484	1.25361	2.44875	1.36162	0.843579	1.84778	-0.0547445				
1.07207	2.73563	1.04283	2.063	1.00051	2.76983	1.132	1.7367	1.30132	2.52635	1.54602	0.131133	2.00976	-0.635549	1.15178	2.5631	1.25924	2.43286	1.36361	0.878912	1.84771	0.14239				
1.06575	2.74139	1.03811	2.03135	0.994114	2.77068	1.12794	1.78018	1.30716	2.53346	1.54634	0.149978	2.0083	-0.624943	1.15771	2.57685	1.26484	2.41554	1.36568	0.915659	1.84712	0.394204				
1.05942	2.74638	1.03346	2.00014	0.98772	2.77129	1.12378	1.82715	1.31301	2.53973	1.54671	0.168921	2.00687	-0.61422	1.16367	2.58974	1.27039	2.39655	1.36783	0.95388	1.84589	0.710844				
1.05308	2.75071	1.02888	1.9695	0.981325	2.77163	1.11951	1.87655	1.31888	2.54524	1.54712	0.188025	2.00547	-0.603328	1.16966	2.60175	1.2759	2.37578	1.37008	0.993719	1.84384	1.09715				
1.04672	2.75449	1.02437	1.93948	0.97493	2.77172	1.11512	1.92738	1.32476	2.55008	1.54758	0.207244	2.00409	-0.592279	1.17567	2.61295	1.28136	2.35323	1.37242	1.03532	1.84082	1.54684				
1.04036	2.75778	1.01993	1.91037	0.968534	2.77161	1.11062	1.97866	1.33064	2.5543	1.54808	0.226595	2.00274	-0.581115	1.18172	2.62346	1.28676	2.32878	1.37486	1.07875	1.8367	2.03812				
1.034	2.76063	1.01555	1.88224	0.962139	2.77124	1.10599	2.02928	1.33654	2.55791	1.54862	0.246159	2.00141	-0.569821	1.18778	2.63329	1.2921	2.30227	1.3774	1.12409	1.83142	2.53595				
1.02763	2.76304	1.01124	1.8552	0.955745	2.77058	1.10125	2.07837	1.34245	2.56096	1.54921	0.265864	2.00011	-0.558424	1.19387	2.64249	1.29738	2.27367	1.38004	1.1714	1.825	3.00295				
1.02125	2.76514	1.00699	1.8294	0.949354	2.76961	1.0964	2.12537	1.34836	2.56347	1.54985	0.285715	1.99883	-0.546902	1.19998	2.65105	1.30259	2.24296	1.3828	1.22076	1.81756	3.41152				
1.01486	2.76694	1.0028	1.80489	0.942964	2.76842	1.09144	2.1697	1.35428	2.56554	1.55053	0.305821	1.99758	-0.535246	1.2061	2.6591	1.30773	2.21014	1.38568	1.27211	1.80926	3.7498				
1.00848	2.76841	0.998664	1.78189	0.936578	2.76691	1.08639	2.21097	1.3602	2.56712	1.55126	0.326091	1.99636	-0.523485	1.21225	2.66664	1.31279	2.17531	1.38867	1.32539	1.80026	4.01927				
1.00209	2.76958	0.994578	1.76048	0.930196	2.76507	1.08124	2.24912	1.36613	2.5682	1.55204	0.34659	1.99517	-0.511599	1.21841	2.67363	1.31777	2.1386	1.39179	1.38049	1.79071	4.22892				
0.995697	2.77046	0.99054	1.74074	0.923818	2.76285	1.07601	2.28406	1.37205	2.56889	1.55286	0.367313	1.994	-0.499613	1.22458	2.68024	1.32266	2.10013	1.39504	1.43722	1.78074	4.39004				
0.989304	2.77113	0.986545	1.7228	0.917446	2.76024	1.0707	2.31583	1.37798	2.56912	1.55373	0.388258	1.99286	-0.487578	1.23078	2.68644	1.32746	2.06025	1.39843	1.49529	1.77045	4.51314				
0.982909	2.77158	0.982589	1.7069	0.91108	2.75723	1.06532	2.34467	1.38391	2.56891	1.55465	0.409497	1.99175	-0.475408	1.23698	2.69225	1.33217	2.01932	1.40194	1.55439	1.75991	4.60692				
0.976514	2.77176	0.978668	1.69312	0.904722	2.75368	1.05988	2.37063	1.38984	2.56829	1.55562	0.431067	1.99067	-0.463134	1.2432	2.69768	1.33678	1.97776	1.4056	1.61408	1.74919	4.6781				
0.970118	2.77167	0.974776	1.68169	0.898372	2.74959	1.05438	2.39398	1.39576	2.56721	1.55664	0.452947	1.98961	-0.450808	1.24943	2.70274	1.3413	1.93596	1.40939	1.67384	1.73832	4.73176				
0.963723	2.77134	0.970907	1.6728	0.892033	2.74486	1.04883	2.41497	1.40168	2.56568	1.55771	0.475167	1.98859	-0.438383	1.25567	2.70754	1.34572	1.89445	1.41332	1.73331	1.72735	4.77163				
0.957329	2.77076	0.967056	1.66668	0.885705	2.73943	1.04324	2.43375	1.4076	2.56368	1.55883	0.497813	1.98759	-0.425834	1.26193	2.71203	1.35004	1.85384	1.41739	1.79183	1.7163	4.80047				
0.950937	2.76989	0.963216	1.66366	0.879391	2.73317	1.0376	2.45049	1.41351	2.56117	1.56001	0.520854	1.98662	-0.413188	1.26819	2.71621	1.35427	1.81453	1.42159	1.84896	1.7052	4.8202				
0.944547	2.76873	0.959379	1.66393	0.873092	2.72593	1.03193	2.46553	1.41942	2.5582	1.56124	0.54435	1.98568	-0.40053	1.27446	2.72017	1.35841	1.77697	1.42592	1.9043	1.69406	4.83234				
0.938159	2.76731	0.955537	1.66783	0.866811	2.71761	1.02622	2.47898	1.42532	2.55466	1.56252	0.568403	1.98477	-0.387755	1.28074	2.72384	1.36247	1.7416	1.43038	1.95734	1.6829	4.83781				
0.931776	2.76555	0.951682	1.67563	0.860551	2.70799	1.02049	2.49093	1.43121	2.55051	1.56386	0.593026	1.98389	-0.374886	1.28703	2.72728	1.36645	1.70875	1.43496	2.00785	1.67174	4.83723				
0.925397	2.76343	0.947805	1.68756	0.854314	2.69681	1.01473	2.50158	1.43709	2.54576	1.56526	0.618266	1.98304	-0.362006	1.29333	2.7305	1.37036	1.67867	1.43965	2.05552	1.66058	4.83104				
0.919023	2.76095	0.943895	1.70396	0.848106	2.68382	1.00895	2.51108	1.44296	2.54035	1.56671	0.644179	1.98222	-0.349011	1.29963	2.73347	1.3742	1.65147	1.44444	2.10019	1.64944	4.8193				
0.912656	2.75803	0.939941	1.72497	0.841929	2.66875	1.00314	2.51954	1.44881	2.5342	1.56823	0.670941	1.98143	-0.335922	1.30594	2.73627	1.37798	1.62725	1.44934	2.14182	1.63834	4.80198				
0.906296	2.75462	0.935934	1.75065	0.83579	2.65115	0.997318	2.52701	1.45465	2.5272	1.56981	0.698568	1.98067	-0.322822	1.31226	2.73884	1.38171	1.60602	1.45433	2.18037	1.62728	4.77876				
0.899944	2.75065	0.931862	1.78099	0.829695	2.63052	0.991479	2.5336	1.46047	2.51935	1.57146	0.727104	1.97994	-0.309607	1.31858	2.74119	1.38539	1.58779	1.4594	2.2159	1.61628	4.74909				
0.893602	2.74609	0.927715	1.81581	0.823651	2.60639	0.985626	2.53939	1.46628	2.51059	1.57317	0.756789	1.97924	-0.296334	1.32491	2.74336	1.38903	1.57237	1.46455	2.24853	1.60536	4.71216				
0.887271	2.74083	0.923483	1.85469	0.817667	2.5782	0.97976	2.54445	1.47206	2.50072	1.57495	0.787671	1.97857	-0.283033	1.33124	2.74535	1.39265	1.55972	1.46978	2.27832	1.59454	4.66702				
0.880954	2.7348	0.919156	1.89708	0.811753	2.54527	0.973884	2.54885	1.47782	2.48966	1.5768	0.819848	1.97794	-0.269607	1.33758	2.74712	1.39623	1.5497	1.47507	2.30549	1.58383	4.61213				
0.874651	2.72785	0.914728	1.94232	0.805921	2.50694	0.967998	2.55267	1.48355	2.47736	1.57873	0.853515	1.97733	-0.256193	1.34392	2.74863	1.3998	1.54209	1.48042	2.33017	1.57325	4.54561				
0.868365	2.71981	0.910193	1.98957	0.800184	2.46266	0.962104	2.55585	1.48925	2.46363	1.58074	0.888842	1.97676	-0.242674	1.35026	2.74989	1.40335	1.53681	1.48582	2.3525	1.56285	4.46525				
0.862099	2.71047	0.905547	2.03794	0.794556	2.41203	0.956203	2.55848	1.49492	2.44834	1.58283	0.926025	1.97621	-0.229067	1.35661	2.75097	1.40689	1.53367	1.49127	2.37276	1.55265	4.36802				
0.855857	2.69971	0.900788	2.08647	0.789053	2.35501	0.950297	2.56057	1.50055	2.43132	1.58501	0.965197	1.9757	-0.215488	1.36296	2.75176	1.41043	1.53253	1.49677	2.39101	1.54269	4.25025				
0.849641	2.68726	0.895918	2.1344	0.783688	2.29195	0.944387	2.5622	1.50614	2.41245	1.58729	1.00657	1.97522	-0.201814	1.36931	2.75219	1.41396	1.53332	1.50231	2.40743	1.53303	4.1078				
0.843456	2.6727	0.890938	2.18096	0.778476	2.22385	0.938473	2.56333	1.51168	2.39155	1.58966	1.0504	1.97477	-0.188056	1.37566	2.75226	1.4175	1.53591	1.50788	2.42219	1.52374	3.93583				
0.837307	2.65573	0.885853	2.22553	0.773426	2.15215	0.932558	2.56398	1.51718	2.36847	1.59213	1.09678	1.97435	-0.174255	1.38201	2.75189	1.42105	1.54028	1.51348	2.43543	1.51487	3.72952				
0.8312	2.63593	0.880668	2.26771	0.768544	2.07879	0.926641	2.56417	1.52261	2.34308	1.59472	1.1459	1.97396	-0.160433	1.38836	2.75098	1.42461	1.54639	1.51912	2.44725	1.50653	3.48485				
0.825143	2.61274	0.875388	2.30717	0.763833	2.00589	0.920724	2.56383	1.52799	2.3153	1.59742	1.198	1.97361	-0.146564	1.3947	2.74931	1.42819	1.55431	1.52478	2.45781	1.49879	3.19978				
0.819143	2.58561	0.870021	2.34384	0.759287	1.93539	0.914809	2.56308	1.5333	2.28508	1.60025	1.25305	1.97329	-0.132599	1.40105	2.74672	1.43178	1.5642	1.53046	2.46719	1.49176	2.87632				
0.81321	2.55392	0.864572	2.3777	0.754901	1.86887	0.908896	2.56188	1.53853	2.2525	1.6032	1.31105	1.973	-0.118585	1.40738	2.74286	1.4354	1.57633	1.53616	2.47544	1.48552	2.52171				
0.807357	2.51697	0.859048	2.40873	0.750663	1.80747	0.902987	2.56012	1.54369	2.21771	1.6063	1.37198	1.97274	-0.104546	1.4137	2.73719	1.43906	1.59118	1.54188	2.48271	1.48012	2.14882				
0.801595	2.47421	0.853456	2.43709	0.74656	1.75183	0.897082	2.55785	1.54877	2.18088	1.60954	1.43555	1.97251	-0.0904594	1.42001	2.72883	1.44275	1.6097	1.54762	2.48905	1.4756	1.77444				
0.795939	2.42516	0.847802	2.46291	0.742579	1.70221	0.891183	2.55508	1.55376	2.1425	1.61292	1.50147	1.97232	-0.0763114	1.4263	2.71641	1.44649	1.63339	1.55337	2.49446	1.47193	1.41592				
0.790404	2.36969	0.84209	2.48642	0.738705	1.65857	0.885291	2.55173	1.55865	2.10317	1.61647	1.56918	1.97216	-0.0620963	1.43255	2.69764	1.45029	1.66479	1.55913	2.4991	1.46907	1.08757				
0.785003	2.30811	0.836327	2.5078	0.734925	1.62072	0.879407	2.54774	1.56346	2.06358	1.62016	1.63797	1.97203	-0.0478842	1.43874	2.66837	1.45417	1.70865	1.5649	2.50296	1.46691	0.798414				
0.779752	2.24112	0.830517	2.5272	0.731225	1.58845	0.873534	2.54312	1.56818	2.02464	1.62402	1.70716	1.97194	-0.0336005	1.44486	2.62158	1.45817	1.77281	1.57068	2.5061	1.46538	0.551807				
0.774661	2.17013	0.824665	2.54484	0.727594	1.56149	0.867671	2.53777	1.5728	1.98733	1.62804	1.77592	1.97188	-0.0192442	1.45084	2.5464	1.46235	1.86886	1.57647	2.50855	1.46437	0.346729				
0.769737	2.09701	0.818774	2.56093	0.724019	1.53979	0.861822	2.53161	1.57735	1.95267	1.63222	1.84337	1.97185	-0.00485176	1.45661	2.43122	1.4668	2.00705	1.58226	2.51025	1.46378	0.179444				
0.764984	2.02378	0.812847	2.57559	0.720489	1.52328	0.855988	2.52464	1.58182	1.92172	1.63655	1.90869	1.97186	0.00959546	1.46206	2.27705	1.47161	2.18022	1.58805	2.51139	1.46354	0.0451154				
0.760398	1.95254	0.806888	2.58896	0.71699	1.51194	0.850172	2.5167	1.58622	1.89544	1.64103	1.9712	1.9719	0.0240334	1.46712	2.11135	1.47686	2.35528	1.59385	2.51189	1.46357	-0.0610928				
0.755973	1.88491	0.800899	2.60119	0.713511	1.50589	0.844374	2.50772	1.59056	1.87465	1.64565	2.03033	1.97197	0.0385766	1.47181	1.97261	1.48248	2.49639	1.59964	2.5117	1.46382	-0.143724				
0.7517	1.82217	0.794884	2.61239	0.71004	1.50528	0.838599	2.49758	1.59487	1.86008	1.6504	2.08563	1.97207	0.0532091	1.47622	1.87896	1.48838	2.59251	1.60544	2.51095	1.46424	-0.206594				
0.747564	1.76509	0.788844	2.62271	0.706565	1.51035	0.832848	2.48609	1.59915	1.85217	1.65527	2.13684	1.97221	0.0678129	1.48048	1.82426	1.49444	2.65313	1.61123	2.50958	1.46477	-0.252792				
0.743554	1.71393	0.78278	2.63222	0.703071	1.52131	0.827126	2.47315	1.60342	1.85125	1.66026	2.18393	1.97239	0.0824756	1.48464	1.7953	1.50062	2.69116	1.61702	2.50758	1.4654	-0.284837				
0.739655	1.66881	0.776696	2.64098	0.699544	1.53839	0.821435	2.45854	1.60769	1.85746	1.66535	2.22689	1.97259	0.0972411	1.48876	1.78196	1.50686	2.71575	1.6228	2.50497	1.46609	-0.304689				
0.735853	1.62955	0.770593	2.64905	0.695971	1.5617	0.815781	2.44208	1.61199	1.87071	1.67054	2.26584	1.97284	0.112021	1.49287	1.77796	1.51315	2.73214	1.62858	2.50168	1.46681	-0.313852				
0.732135	1.59592	0.764472	2.65654	0.692337	1.59128	0.810166	2.4235	1.61632	1.89066	1.67581	2.30106	1.97311	0.126845	1.49697	1.77973	1.51947	2.74352	1.63435	2.4977	1.46754	-0.313646				
0.728488	1.56771	0.758334	2.66355	0.688628	1.62691	0.804597	2.40246	1.62071	1.91683	1.68115	2.33273	1.97342	0.141765	1.50108	1.78527	1.52581	2.75171	1.64011	2.49307	1.46816	-0.306575				
0.7249	1.54467	0.75218	2.67003	0.684829	1.66821	0.799079	2.37875	1.62517	1.94851	1.68657	2.36109	1.97377	0.156732	1.50521	1.79328	1.53217	2.75774	1.64585	2.48772	1.46868	-0.295619				
0.72136	1.52687	0.746012	2.6761	0.680929	1.71457	0.793619	2.35201	1.6297	1.98494	1.69205	2.38651	1.97414	0.171759	1.50935	1.80303	1.53854	2.76226	1.65159	2.48156	1.46909	-0.283423				
0.717854	1.51427	0.73983	2.6818	0.676917	1.7651	0.788225	2.3218	1.63433	2.02512	1.69758	2.4093	1.97456	0.186854	1.51353	1.81402	1.54492	2.76569	1.65731	2.47464	1.46941	-0.271664				
0.714372	1.50687	0.733636	2.68712	0.672784	1.81877	0.782904	2.28776	1.63905	2.06784	1.70317	2.42962	1.97501	0.201981	1.51773	1.82592	1.5513	2.76843	1.66301	2.46685	1.46963	-0.262017				
0.7109	1.50489	0.72743	2.69211	0.668524	1.87433	0.777667	2.24941	1.64387	2.11213	1.7088	2.44777	1.97549	0.217162	1.52195	1.83854	1.55769	2.77049	1.66869	2.4582	1.46982	-0.25231				
0.707427	1.50854	0.721212	2.69681	0.664134	1.9306	0.772524	2.20641	1.6488	2.15687	1.71446	2.46402	1.97601	0.232443	1.52621	1.85173	1.56409	2.77211	1.67435	2.44856	1.46995	-0.244968				
0.703939	1.51803	0.714985	2.70125	0.659614	1.98636	0.767485	2.15828	1.65383	2.20099	1.72017	2.47848	1.97656	0.247848	1.5305	1.86533	1.57049	2.7734	1.67999	2.43789	1.47015	-0.232762				
0.700421	1.53358	0.708747	2.70543	0.654967	2.04053	0.762564	2.10463	1.65895	2.24382	1.7259	2.49139	1.97715	0.263277	1.53482	1.87926	1.57689	2.77433	1.6856	2.42614	1.4704	-0.214769				
0.696861	1.55538	0.702499	2.7094	0.650198	2.09234	0.757773	2.04532	1.66418	2.2846	1.73166	2.50293	1.97778	0.278755	1.53917	1.89352	1.58329	2.77506	1.69119	2.41316	1.47069	-0.189835				
0.693244	1.58337	0.696243	2.7131	0.645312	2.14117	0.753125	1.98015	1.6695	2.32283	1.73745	2.51321	1.97844	0.294368	1.54356	1.90801	1.58969	2.77553	1.69674	2.39898	1.47099	-0.15627				
0.689554	1.61753	0.689979	2.71661	0.640317	2.1866	0.748635	1.90921	1.6749	2.35835	1.74326	2.52241	1.97914	0.310084	1.54798	1.92265	1.5961	2.77584	1.70226	2.38347	1.47126	-0.112325				
0.685779	1.65749	0.683707	2.71997	0.635221	2.22839	0.744315	1.83282	1.68038	2.3909	1.74909	2.5306	1.97987	0.325889	1.55243	1.93744	1.6025	2.77599	1.70774	2.36652	1.47146	-0.0560627				
0.681905	1.70263	0.677427	2.7231	0.630033	2.26657	0.740177	1.75159	1.68593	2.42047	1.75494	2.53788	1.98064	0.341775	1.55692	1.95242	1.60891	2.77596	1.71318	2.34809	1.47152	0.00627269				
0.677922	1.75227	0.67114	2.72605	0.624761	2.30119	0.736231	1.66634	1.69155	2.44724	1.7608	2.54434	1.98145	0.357775	1.56144	1.96749	1.61531	2.7758	1.71857	2.32803	1.47143	0.0746108				
0.673819	1.80525	0.664847	2.72882	0.619414	2.3324	0.732487	1.57801	1.69723	2.47127	1.76668	2.55003	1.98229	0.373868	1.566	1.9826	1.62172	2.7755	1.72392	2.30628	1.47117	0.148697				
0.669591	1.86046	0.658547	2.73142	0.613998	2.36047	0.728949	1.48784	1.70295	2.4927	1.77257	2.55507	1.98317	0.390117	1.57059	1.99778	1.62812	2.77505	1.72922	2.28285	1.47074	0.228257				
0.665233	1.91668	0.652242	2.73384	0.608521	2.38563	0.725621	1.39708	1.70873	2.51177	1.77847	2.55949	1.98409	0.406518	1.57521	2.01302	1.63452	2.7745	1.73446	2.25765	1.47012	0.312898				
0.660746	1.97264	0.645931	2.73605	0.602989	2.40812	0.722502	1.30683	1.71455	2.52873	1.78438	2.56331	1.98505	0.423032	1.57988	2.02825	1.64093	2.77379	1.73963	2.23063	1.4693	0.402057				
0.65613	2.0273	0.639616	2.73811	0.597408	2.4282	0.71959	1.21817	1.7204	2.54374	1.7903	2.56662	1.98604	0.439712	1.58457	2.04349	1.64733	2.77295	1.74475	2.20181	1.46826	0.495122				
0.65139	2.07977	0.633295	2.7399	0.591783	2.4461	0.71688	1.13189	1.72628	2.55695	1.79623	2.56937	1.98708	0.456548	1.58931	2.05873	1.65372	2.77199	1.7498	2.17128	1.46701	0.59146				
0.646532	2.12942	0.626972	2.74143	0.586119	2.46204	0.714367	1.04869	1.7322	2.56857	1.80216	2.5717	1.98815	0.473608	1.59408	2.07392	1.66012	2.77084	1.75477	2.13907	1.46553	0.690276				
0.641564	2.17569	0.620644	2.74272	0.580421	2.47628	0.712041	0.968923	1.73814	2.57878	1.8081	2.57359	1.98926	0.490854	1.59888	2.08907	1.66651	2.76958	1.75967	2.10534	1.46383	0.790587				
0.636492	2.21834	0.614314	2.7437	0.574692	2.48893	0.709895	0.892818	1.7441	2.58769	1.81404	2.57502	1.99042	0.508266	1.60372	2.10418	1.6729	2.76814	1.76449	2.07032	1.46189	0.891573				
0.631326	2.25745	0.607983	2.74427	0.568935	2.50017	0.707921	0.820441	1.75008	2.59544	1.81998	2.57602	1.99161	0.525908	1.60859	2.11921	1.67928	2.76654	1.76922	2.0342	1.45971	0.9922				
0.626074	2.29295	0.60165	2.74438	0.563154	2.5102	0.706109	0.751639	1.75608	2.60218	1.82592	2.5766	1.99284	0.543847	1.6135	2.13412	1.68567	2.76472	1.77387	1.99739	1.45731	1.09148				
0.620745	2.32498	0.595318	2.74393	0.557351	2.51905	0.704452	0.6864	1.76209	2.60792	1.83187	2.57681	1.99412	0.562046	1.61844	2.14898	1.69204	2.76267	1.77844	1.96013	1.45468	1.18854				
0.615345	2.35383	0.588988	2.74276	0.551529	2.52686	0.702941	0.624402	1.76811	2.61281	1.83782	2.57663	1.99544	0.58052	1.62341	2.16369	1.69841	2.76044	1.78292	1.92289	1.45182	1.28241				
0.609882	2.37966	0.582661	2.74062	0.54569	2.53378	0.701571	0.565372	1.77415	2.61694	1.84376	2.57602	1.9968	0.599352	1.62842	2.17826	1.70478	2.75793	1.78731	1.88607	1.44876	1.37233				
0.604363	2.40277	0.57634	2.73729	0.539836	2.53984	0.700332	0.509203	1.78019	2.62032	1.8497	2.57502	1.9982	0.618509	1.63347	2.19269	1.71114	2.75514	1.79162	1.85012	1.44549	1.45758				
0.598794	2.42341	0.570029	2.73233	0.533969	2.54515	0.699221	0.455604	1.78624	2.623	1.85564	2.57361	1.99965	0.638085	1.63854	2.20693	1.7175	2.75202	1.79585	1.81545	1.44203	1.53756				
0.59318	2.44184	0.563731	2.72504	0.528091	2.5497	0.69823	0.404289	1.79229	2.62507	1.86158	2.57173	2.00115	0.65809	1.64365	2.22105	1.72384	2.74852	1.8	1.78244	1.43839	1.61186				
0.587526	2.45827	0.557453	2.71455	0.522203	2.55359	0.697355	0.355128	1.79835	2.62658	1.86751	2.56943	2.00269	0.67853	1.64879	2.23499	1.73018	2.74461	1.80408	1.75158	1.43459	1.68007				
0.581836	2.4729	0.551204	2.69937	0.516307	2.5569	0.696591	0.307928	1.80441	2.62749	1.87344	2.56664	2.00428	0.69948	1.65396	2.2487	1.73651	2.74024	1.80808	1.72304	1.43064	1.74193				
0.576114	2.48596	0.544996	2.67707	0.510404	2.55958	0.695934	0.262453	1.81048	2.62787	1.87936	2.56334	2.00592	0.721014	1.65917	2.26222	1.74283	2.73534	1.81203	1.69719	1.42655	1.79732				
0.570363	2.49751	0.53885	2.64389	0.504495	2.5617	0.69538	0.218598	1.81654	2.62776	1.88527	2.55956	2.00761	0.743207	1.6644	2.27558	1.74913	2.72978	1.81592	1.67427	1.42235	1.84626				
0.564588	2.5078	0.532795	2.59356	0.498582	2.56332	0.694925	0.176298	1.8226	2.62712	1.89117	2.55518	2.00935	0.766096	1.66967	2.28866	1.75542	2.72352	1.81975	1.65439	1.41803	1.88871				
0.55879	2.51695	0.526881	2.51613	0.492666	2.56435	0.694566	0.135424	1.82866	2.62596	1.89706	2.55017	2.01114	0.789698	1.67497	2.3015	1.7617	2.71644	1.82355	1.63779	1.41363	1.92476				
0.552973	2.525	0.521184	2.39788	0.486748	2.56487	0.6943	0.0957912	1.83472	2.62428	1.90294	2.54452	2.01299	0.814134	1.68029	2.31415	1.76796	2.70835	1.82731	1.62461	1.40915	1.95458				
0.547138	2.53216	0.515815	2.22585	0.480829	2.5649	0.694124	0.057394	1.84078	2.62216	1.9088	2.53814	2.0149	0.839571	1.68564	2.32659	1.7742	2.69911	1.83105	1.61491	1.40461	1.97828				
0.541288	2.53841	0.510912	2.00161	0.474911	2.56437	0.694035	0.0202236	1.84682	2.61953	1.91465	2.53096	2.01687	0.865987	1.69103	2.33874	1.78041	2.68852	1.83476	1.60885	1.40002	1.99607				
0.535424	2.5439	0.506578	1.75337	0.468995	2.5633	0.694031	-0.0158867	1.85286	2.6163	1.92048	2.52297	2.01889	0.89355	1.69644	2.3506	1.7866	2.6763	1.83847	1.60656	1.3954	2.00818				
0.529548	2.54864	0.502821	1.52283	0.463082	2.56167	0.694109	-0.0509021	1.8589	2.61261	1.92629	2.51404	2.02099	0.922383	1.70187	2.36224	1.79276	2.66218	1.84218	1.60819	1.39075	2.01482				
0.523662	2.5527	0.499551	1.33589	0.457174	2.55945	0.694266	-0.0848246	1.86492	2.6083	1.93208	2.50404	2.02315	0.952583	1.70734	2.37367	1.79889	2.64581	1.84589	1.61403	1.3861	2.01613				
0.517768	2.55614	0.496656	1.19369	0.451271	2.55661	0.6945	-0.117733	1.87093	2.60341	1.93785	2.493	2.02538	0.984345	1.71283	2.3848	1.80497	2.62679	1.84963	1.62427	1.38145	2.01242				
0.511866	2.55898	0.494042	1.08528	0.445376	2.55314	0.694809	-0.149639	1.87693	2.59788	1.94359	2.4807	2.02769	1.01777	1.71834	2.39568	1.81101	2.60457	1.85339	1.63931	1.37681	2.00387				
0.505959	2.56123	0.491647	0.999343	0.439489	2.54891	0.695191	-0.180564	1.88292	2.59168	1.9493	2.46708	2.03008	1.05305	1.72388	2.40632	1.81699	2.57863	1.85719	1.65958	1.3722	1.99066				
