Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6	
405  Points		406  Points		405  Points		398  Points		387  Points		367  Points		356  Points		155  Points		407  Points		397  Points		379  Points		367  Points		174  Points		137  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
1.27108	2.00304	1.29792	2.7527	1.27109	2.0031	1.31062	2.72262	1.11337	0.765356	1.53439	-0.545513	2.04137	-0.7821			0.943155	1.63487	1.01239	2.42776	1.30385	-0.102445	1.74337	-0.523583	2.1723	4.92215		
1.26649	1.98147	1.29157	2.75088	1.2665	1.9815	1.30434	2.7218	1.11519	0.814927	1.53314	-0.531582	2.03955	-0.79899			0.946937	1.64409	1.01802	2.44856	1.30364	-0.0822263	1.74459	-0.53664	2.18359	4.8558		
1.26194	1.96008	1.28522	2.74878	1.26195	1.96007	1.29806	2.72043	1.11713	0.867361	1.53193	-0.517439	2.03768	-0.813111			0.950743	1.65606	1.02369	2.46684	1.30347	-0.0618265	1.74584	-0.549498	2.19471	4.76553		
1.25744	1.93891	1.27888	2.7465	1.25745	1.93895	1.29178	2.7185	1.11919	0.922912	1.53076	-0.503117	2.03579	-0.824786			0.954579	1.67055	1.02941	2.4829	1.30335	-0.0412995	1.74712	-0.562176	2.20558	4.71347		
1.25299	1.91809	1.27255	2.74398	1.253	1.91818	1.28551	2.7159	1.12139	0.981705	1.52961	-0.488558	2.03388	-0.834322			0.958452	1.68738	1.03515	2.49697	1.30328	-0.0205623	1.74844	-0.574715				
1.24859	1.89771	1.26622	2.74121	1.2486	1.89773	1.27925	2.71259	1.12372	1.04395	1.5285	-0.473845	2.03194	-0.841947			0.962366	1.70631	1.04093	2.50924	1.30326	0.000389756	1.74978	-0.587048				
1.24424	1.87767	1.2599	2.73824	1.24424	1.87771	1.27299	2.7084	1.1262	1.10979	1.52743	-0.458907	2.02999	-0.847883			0.966326	1.72716	1.04673	2.51996	1.30328	0.0214859	1.75115	-0.59919				
1.23993	1.85817	1.25358	2.735	1.23993	1.85818	1.26675	2.70316	1.12884	1.17908	1.52638	-0.443785	2.02803	-0.852353			0.970336	1.74993	1.05256	2.52927	1.30336	0.042764	1.75254	-0.611171				
1.23566	1.83924	1.24728	2.73152	1.23567	1.83925	1.26052	2.69678	1.13164	1.25173	1.52538	-0.428533	2.02606	-0.855503			0.974402	1.77439	1.0584	2.53726	1.30348	0.0642428	1.75397	-0.6229				
1.23144	1.82093	1.24098	2.72779	1.23145	1.82102	1.2543	2.68901	1.13462	1.32743	1.52441	-0.413107	2.02408	-0.857445			0.978525	1.80042	1.06427	2.54407	1.30365	0.085932	1.75542	-0.634419				
1.22726	1.80343	1.23469	2.72377	1.22726	1.80345	1.24811	2.67954	1.13777	1.40552	1.52347	-0.397484	2.0221	-0.858305			0.98271	1.82794	1.07014	2.54986	1.30388	0.1078	1.75689	-0.645739				
1.22312	1.78675	1.22841	2.71947	1.22312	1.78677	1.24194	2.66808	1.1411	1.4854	1.52257	-0.381689	2.02012	-0.85815			0.98696	1.85679	1.07603	2.55466	1.30415	0.129866	1.7584	-0.656807				
1.21901	1.77103	1.22214	2.7149	1.21902	1.77107	1.2358	2.65416	1.14462	1.56614	1.52171	-0.365735	2.01814	-0.857157			0.991279	1.88693	1.08193	2.55856	1.30448	0.152179	1.75992	-0.66759				
1.21494	1.75643	1.21588	2.71	1.21495	1.75644	1.22969	2.63723	1.14833	1.64668	1.52089	-0.349664	2.01617	-0.855342			0.995668	1.91811	1.08784	2.56168	1.30485	0.174724	1.76148	-0.678096				
1.21091	1.74313	1.20963	2.70475	1.21091	1.74314	1.22363	2.6167	1.15222	1.72595	1.5201	-0.333463	2.0142	-0.85275			1.00013	1.95018	1.09375	2.56401	1.30528	0.197496	1.76305	-0.688343				
1.2069	1.73133	1.2034	2.69916	1.20691	1.73134	1.21761	2.59176	1.1563	1.8029	1.51935	-0.317085	2.01223	-0.849549			1.00467	1.98309	1.09967	2.56561	1.30576	0.220491	1.76465	-0.698289				
1.20292	1.72127	1.19718	2.69317	1.20292	1.7213	1.21167	2.56144	1.16054	1.87661	1.51863	-0.300547	2.01027	-0.845752			1.00928	2.01662	1.10559	2.56653	1.3063	0.243743	1.76628	-0.707927				
1.19896	1.71332	1.19097	2.68676	1.19896	1.71336	1.20579	2.52475	1.16496	1.94631	1.51796	-0.283892	2.00833	-0.841326			1.01397	2.05052	1.11152	2.56676	1.30689	0.267272	1.76792	-0.717168				
1.19501	1.70789	1.18478	2.67987	1.19502	1.70789	1.20001	2.48051	1.16953	2.01145	1.51732	-0.267141	2.00639	-0.836367			1.01874	2.08468	1.11744	2.56637	1.30753	0.291121	1.76959	-0.726057				
1.19107	1.70538	1.1786	2.67255	1.19108	1.70538	1.19435	2.42777	1.17424	2.07163	1.51673	-0.250233	2.00447	-0.830921			1.02359	2.11883	1.12336	2.56536	1.30823	0.315277	1.77127	-0.734533				
1.18714	1.70644	1.17245	2.6647	1.18715	1.70643	1.18881	2.36587	1.17909	2.12677	1.51617	-0.233173	2.00256	-0.825048			1.02852	2.15278	1.12928	2.56373	1.30899	0.339733	1.77298	-0.74255				
1.1832	1.71186	1.16631	2.65626	1.18321	1.71182	1.18343	2.29474	1.18405	2.17686	1.51565	-0.215964	2.00066	-0.81878			1.03353	2.18635	1.13519	2.56144	1.3098	0.364595	1.7747	-0.75016				
1.17924	1.7224	1.16019	2.64729	1.17925	1.72239	1.17822	2.21539	1.18913	2.22208	1.51517	-0.198681	1.99878	-0.812056			1.03861	2.21928	1.1411	2.55851	1.31067	0.389807	1.77644	-0.757251				
1.17525	1.73916	1.15409	2.63763	1.17526	1.73914	1.17321	2.13009	1.19431	2.26271	1.51473	-0.181286	1.99691	-0.804996			1.04377	2.25142	1.147	2.55499	1.3116	0.41545	1.77819	-0.763742				
1.17121	1.76331	1.14802	2.62725	1.17122	1.76326	1.16839	2.04202	1.19957	2.2991	1.51434	-0.163727	1.99506	-0.797584			1.049	2.28265	1.15289	2.55078	1.31259	0.441565	1.77996	-0.769619				
1.16711	1.79593	1.14197	2.61614	1.16712	1.79589	1.16378	1.95502	1.20492	2.33158	1.51398	-0.146048	1.99323	-0.78985			1.0543	2.31285	1.15877	2.54585	1.31364	0.468135	1.78174	-0.774855				
1.16293	1.83803	1.13594	2.60427	1.16293	1.83794	1.15937	1.87278	1.21033	2.36045	1.51366	-0.128237	1.99142	-0.781844			1.05968	2.34186	1.16464	2.54027	1.31475	0.4953	1.78354	-0.779321				
1.15863	1.89015	1.12995	2.5915	1.15864	1.89003	1.15514	1.79819	1.21581	2.38621	1.51339	-0.110322	1.98962	-0.773521			1.06511	2.36955	1.17049	2.5339	1.31592	0.523055	1.78534	-0.78298				
1.1542	1.95205	1.12398	2.57775	1.15421	1.95195	1.15107	1.73308	1.22135	2.40908	1.51315	-0.0923193	1.98785	-0.764891			1.07061	2.39588	1.17633	2.52668	1.31716	0.551398	1.78715	-0.785684				
1.14962	2.02246	1.11805	2.56307	1.14963	2.02232	1.14714	1.67815	1.22693	2.42938	1.51296	-0.0741627	1.98609	-0.756035			1.07617	2.42091	1.18215	2.51864	1.31847	0.580474	1.78897	-0.787356				
1.14487	2.09882	1.11216	2.54734	1.14488	2.09868	1.14333	1.63341	1.23256	2.44744	1.51281	-0.0558559	1.98436	-0.746993			1.08178	2.44456	1.18795	2.50968	1.31984	0.610356	1.79078	-0.787843				
1.13994	2.17772	1.1063	2.53045	1.13995	2.17759	1.1396	1.59849	1.23822	2.4635	1.5127	-0.037474	1.98265	-0.737674			1.08745	2.46682	1.19373	2.49974	1.32128	0.641081	1.7926	-0.786914				
1.13482	2.25554	1.10048	2.51241	1.13483	2.25541	1.13595	1.57275	1.24392	2.47772	1.51264	-0.0189446	1.98096	-0.728071			1.09317	2.48773	1.19949	2.48873	1.3228	0.67274	1.79442	-0.784469				
1.12953	2.32892	1.0947	2.49311	1.12954	2.32881	1.13235	1.55555	1.24966	2.49036	1.51261	-0.000268352	1.97929	-0.718326			1.09893	2.50737	1.20522	2.47652	1.32439	0.705415	1.79622	-0.780239				
1.12407	2.39556	1.08897	2.47254	1.12408	2.39547	1.12877	1.54648	1.25542	2.50162	1.51264	0.018518	1.97764	-0.708399			1.10474	2.52577	1.21092	2.46309	1.32605	0.739221	1.79802	-0.773903				
1.11847	2.45435	1.08329	2.45064	1.11848	2.45424	1.12521	1.54504	1.2612	2.51154	1.5127	0.0374327	1.97602	-0.698236			1.11059	2.54291	1.21659	2.44832	1.3278	0.774251	1.79979	-0.765039				
1.11275	2.50498	1.07766	2.42737	1.11276	2.5049	1.12164	1.55095	1.26701	2.52034	1.51281	0.0565214	1.97442	-0.687917			1.11647	2.55895	1.22222	2.43211	1.32963	0.810626	1.80155	-0.75317				
1.10691	2.54795	1.07209	2.40271	1.10692	2.54793	1.11805	1.56402	1.27283	2.52815	1.51296	0.0757337	1.97284	-0.677411			1.12239	2.57393	1.22781	2.4143	1.33154	0.848479	1.80327	-0.737782				
1.10099	2.58416	1.06658	2.3767	1.101	2.5841	1.11442	1.58394	1.27867	2.53502	1.51316	0.0950445	1.97129	-0.666775			1.12835	2.5879	1.23336	2.39474	1.33354	0.887913	1.80495	-0.718067				
1.09499	2.61445	1.06112	2.34934	1.095	2.61441	1.11074	1.61051	1.28453	2.54102	1.5134	0.114551	1.96977	-0.655964			1.13434	2.60093	1.23886	2.37339	1.33564	0.92909	1.80658	-0.69299				
1.08892	2.63982	1.05573	2.32072	1.08893	2.63979	1.10699	1.64338	1.2904	2.54625	1.51369	0.134228	1.96827	-0.644955			1.14035	2.61308	1.24431	2.35011	1.33783	0.972091	1.80815	-0.661295				
1.08281	2.6611	1.05041	2.29085	1.08282	2.66105	1.10316	1.68193	1.29628	2.55077	1.51402	0.154065	1.96679	-0.633811			1.1464	2.6244	1.24971	2.32478	1.34012	1.01703	1.80964	-0.621268				
1.07664	2.67899	1.04516	2.2599	1.07665	2.67895	1.09923	1.72556	1.30217	2.55464	1.5144	0.174054	1.96534	-0.622526			1.15246	2.63489	1.25504	2.29724	1.34252	1.06403	1.81102	-0.570584				
1.07044	2.69411	1.03998	2.22796	1.07045	2.6941	1.0952	1.77341	1.30807	2.55794	1.51482	0.194229	1.96392	-0.611171			1.15856	2.64475	1.26031	2.26751	1.34503	1.11317	1.81227	-0.506204				
1.06421	2.70693	1.03488	2.19521	1.06422	2.70689	1.09105	1.82445	1.31398	2.56061	1.51529	0.214644	1.96252	-0.599634			1.16467	2.65396	1.2655	2.23554	1.34766	1.16447	1.81335	-0.424026				
1.05795	2.71783	1.02985	2.16179	1.05796	2.71783	1.08678	1.87759	1.31989	2.56275	1.51581	0.235251	1.96115	-0.587933			1.1708	2.66249	1.27062	2.20124	1.35041	1.21792	1.81423	-0.318411				
1.05167	2.7272	1.0249	2.1279	1.05168	2.72718	1.08238	1.93158	1.3258	2.56437	1.51638	0.256065	1.95981	-0.57615			1.17696	2.67049	1.27566	2.16476	1.35328	1.27354	1.81482	-0.182033				
1.04537	2.73522	1.02003	2.09382	1.04538	2.73519	1.07786	1.98537	1.33172	2.56547	1.51699	0.277166	1.95849	-0.564252			1.18313	2.67797	1.28061	2.12623	1.35629	1.33112	1.81507	-0.00537227				
1.03905	2.74212	1.01524	2.05965	1.03906	2.74213	1.07322	2.038	1.33764	2.56609	1.51766	0.298483	1.9572	-0.552261			1.18931	2.68496	1.28547	2.08584	1.35942	1.39045	1.81485	0.223072				
1.03271	2.74809	1.01053	2.02565	1.03272	2.74809	1.06846	2.08856	1.34356	2.56626	1.51837	0.320091	1.95594	-0.540113			1.19552	2.6915	1.29024	2.04385	1.3627	1.45128	1.81404	0.515313				
1.02636	2.75328	1.00589	1.99201	1.02637	2.75327	1.06358	2.13643	1.34948	2.5659	1.51914	0.342028	1.95471	-0.52785			1.20174	2.69759	1.29491	2.0007	1.36612	1.51327	1.81247	0.88036				
1.02001	2.7578	1.00134	1.95892	1.02002	2.75779	1.0586	2.1812	1.3554	2.56503	1.51995	0.364275	1.95351	-0.51553			1.20797	2.70331	1.29947	1.95679	1.36969	1.57597	1.80997	1.31792				
1.01364	2.76172	0.996854	1.92659	1.01365	2.76168	1.05352	2.22261	1.36132	2.56371	1.52082	0.386862	1.95233	-0.503107			1.21421	2.70862	1.30394	1.9126	1.37339	1.63882	1.80639	1.81198				
1.00726	2.76509	0.992445	1.89511	1.00727	2.76508	1.04834	2.26061	1.36724	2.56188	1.52174	0.409837	1.95119	-0.490561			1.22047	2.71362	1.3083	1.86879	1.37725	1.7013	1.80161	2.32935				
1.00088	2.76795	0.988108	1.86473	1.00089	2.76799	1.04308	2.29523	1.37314	2.5595	1.52271	0.4333	1.95007	-0.477915			1.22673	2.71832	1.31256	1.82583	1.38125	1.76286	1.79564	2.82848				
0.994487	2.77045	0.98384	1.83554	0.994498	2.77045	1.03775	2.32653	1.37905	2.55656	1.52374	0.457226	1.94898	-0.465184			1.23301	2.72265	1.31672	1.78421	1.38538	1.82293	1.78856	3.27413				
0.988092	2.77259	0.979637	1.80764	0.988103	2.77258	1.03235	2.35478	1.38494	2.55303	1.52482	0.48164	1.94792	-0.452336			1.2393	2.72671	1.32079	1.74454	1.38966	1.88106	1.78053	3.6473				
0.981692	2.77437	0.975498	1.7812	0.981703	2.77436	1.02688	2.38015	1.39083	2.54889	1.52596	0.506628	1.94689	-0.43943			1.24559	2.73054	1.32478	1.70727	1.39406	1.93679	1.77173	3.94563				
0.975288	2.77581	0.971418	1.7563	0.975299	2.77578	1.02136	2.40283	1.3967	2.54407	1.52716	0.532306	1.94589	-0.426496			1.2519	2.7341	1.32867	1.67263	1.3986	1.98973	1.76232	4.17733				
0.968882	2.77694	0.967393	1.73308	0.968893	2.77695	1.01579	2.42315	1.40257	2.53855	1.52841	0.558658	1.94492	-0.4134			1.25821	2.73739	1.33249	1.64096	1.40325	2.03968	1.75245	4.35456				
0.962473	2.77781	0.96342	1.7117	0.962484	2.77781	1.01018	2.44131	1.40842	2.53224	1.52973	0.58575	1.94399	-0.400223			1.26453	2.74046	1.33625	1.61241	1.40801	2.08644	1.74222	4.48915				
0.956063	2.77836	0.959494	1.69223	0.956074	2.77837	1.00453	2.45749	1.41425	2.52505	1.53112	0.613761	1.94308	-0.387007			1.27086	2.74327	1.33993	1.58708	1.41288	2.12989	1.73173	4.59097				
0.949652	2.77867	0.95561	1.67482	0.949663	2.77868	0.99884	2.47189	1.42007	2.51692	1.53257	0.642745	1.9422	-0.373697			1.27719	2.74585	1.34357	1.56497	1.41784	2.17008	1.72104	4.66783				
0.94324	2.77871	0.951765	1.6597	0.943251	2.77872	0.99312	2.48474	1.42587	2.50776	1.53408	0.6728	1.94135	-0.360304			1.28353	2.7482	1.34716	1.54596	1.42289	2.20705	1.71019	4.72553				
0.936829	2.77849	0.947951	1.64705	0.93684	2.77849	0.987373	2.49614	1.43165	2.49751	1.53567	0.704051	1.94054	-0.346832			1.28987	2.75033	1.3507	1.53009	1.42802	2.24084	1.69923	4.76828				
0.930418	2.77797	0.944164	1.63705	0.930429	2.77797	0.981601	2.50628	1.4374	2.48601	1.53733	0.736633	1.93975	-0.333321			1.29622	2.75224	1.35422	1.5171	1.43323	2.27173	1.68819	4.7992				
0.924009	2.77715	0.940397	1.62994	0.92402	2.77715	0.975807	2.51527	1.44312	2.47308	1.53907	0.770721	1.939	-0.319718			1.30257	2.75389	1.3577	1.50687	1.43851	2.29981	1.67708	4.82055				
0.917602	2.77603	0.936642	1.62604	0.917613	2.77603	0.969994	2.52315	1.44881	2.4586	1.54089	0.806478	1.93828	-0.306031			1.30893	2.7553	1.36117	1.49926	1.44384	2.3252	1.66594	4.8338				
0.911198	2.77458	0.932893	1.62558	0.911209	2.77458	0.964163	2.53013	1.45446	2.44246	1.54279	0.844059	1.93759	-0.292303			1.31529	2.75637	1.36462	1.49407	1.44924	2.34818	1.65478	4.84009				
0.904798	2.7728	0.92914	1.6289	0.904809	2.77279	0.958318	2.53625	1.46008	2.4245	1.54478	0.883724	1.93693	-0.278518			1.32165	2.75716	1.36807	1.49118	1.45468	2.36894	1.64361	4.84022				
0.898402	2.77062	0.925376	1.63634	0.898413	2.77059	0.952459	2.54152	1.46565	2.40453	1.54687	0.925639	1.9363	-0.264631			1.32801	2.75763	1.37151	1.49046	1.46017	2.3876	1.63244	4.83455				
0.892012	2.76802	0.921589	1.64815	0.892023	2.76803	0.946589	2.54614	1.47118	2.38235	1.54906	0.969997	1.93571	-0.250692			1.33438	2.75765	1.37494	1.49176	1.4657	2.40432	1.62129	4.8232				
0.885628	2.76494	0.91777	1.66466	0.885639	2.76495	0.940709	2.55002	1.47665	2.35779	1.55135	1.01708	1.93514	-0.236729			1.34074	2.75718	1.37839	1.495	1.47126	2.41931	1.61018	4.80615				
0.879252	2.76134	0.913907	1.68603	0.879263	2.76136	0.934821	2.55326	1.48206	2.33075	1.55375	1.06702	1.93461	-0.222642			1.3471	2.75606	1.38184	1.50014	1.47686	2.43271	1.59912	4.7831				
0.872885	2.75715	0.909989	1.71238	0.872896	2.75719	0.928927	2.55591	1.4874	2.30115	1.55627	1.12001	1.93412	-0.208531			1.35346	2.75412	1.38531	1.50721	1.48249	2.44464	1.58811	4.75349				
0.866529	2.75228	0.906005	1.74376	0.86654	2.75229	0.923026	2.55799	1.49268	2.26892	1.55892	1.17617	1.93365	-0.194371			1.35981	2.75109	1.3888	1.51635	1.48814	2.45522	1.57718	4.71652				
0.860184	2.74665	0.901942	1.77994	0.860195	2.74666	0.917122	2.55953	1.49787	2.23409	1.5617	1.23556	1.93322	-0.180113			1.36615	2.74661	1.39231	1.5277	1.49382	2.46457	1.56634	4.67109				
0.853854	2.74015	0.897791	1.8205	0.853864	2.74016	0.911215	2.56047	1.50299	2.19687	1.56462	1.29817	1.93282	-0.165807			1.37248	2.74009	1.39585	1.54168	1.49952	2.47273	1.55562	4.61566				
0.847539	2.73257	0.893541	1.86493	0.84755	2.73258	0.905306	2.56096	1.50801	2.15756	1.56769	1.36376	1.93245	-0.151476			1.3788	2.73045	1.39942	1.55904	1.50523	2.47985	1.54504	4.54824				
0.841243	2.72379	0.889184	1.91248	0.841254	2.7238	0.899396	2.56091	1.51294	2.11663	1.57091	1.43204	1.93212	-0.137059			1.38508	2.71612	1.40304	1.58098	1.51096	2.48601	1.53463	4.46629				
0.834969	2.71354	0.884715	1.96224	0.83498	2.71356	0.893488	2.56031	1.51778	2.07475	1.5743	1.50254	1.93182	-0.122563			1.39133	2.69437	1.40672	1.60948	1.5167	2.49121	1.52443	4.36677				
0.828721	2.70161	0.880129	2.01329	0.828732	2.70165	0.887581	2.55918	1.52252	2.03278	1.57785	1.5746	1.93156	-0.108065			1.39752	2.66046	1.41047	1.64824	1.52246	2.49557	1.51448	4.24565				
0.822502	2.68771	0.875424	2.06462	0.822513	2.68771	0.881678	2.5575	1.52716	1.99166	1.58156	1.64739	1.93132	-0.0934543			1.40361	2.60645	1.41433	1.7035	1.52822	2.49907	1.50484	4.09826				
0.816318	2.67134	0.870601	2.11527	0.816328	2.67133	0.875779	2.55531	1.53171	1.95249	1.58545	1.72005	1.93112	-0.0787883			1.40955	2.52081	1.41833	1.78523	1.53399	2.50181	1.49557	3.91942				
0.810174	2.65207	0.865663	2.16451	0.810185	2.65213	0.869886	2.55248	1.53617	1.91647	1.5895	1.79171	1.93096	-0.0641311			1.41524	2.39325	1.42257	1.90552	1.53977	2.50384	1.48675	3.70375				
0.804079	2.62943	0.860613	2.21164	0.804089	2.62947	0.864	2.54902	1.54055	1.88461	1.59372	1.86142	1.93083	-0.0493684			1.42059	2.22986	1.42713	2.06791	1.54555	2.50511	1.47848	3.44682				
0.79804	2.60268	0.855456	2.25617	0.79805	2.60275	0.858122	2.54494	1.54487	1.85803	1.59809	1.92828	1.93073	-0.0345164			1.42553	2.06266	1.43211	2.25179	1.55133	2.50567	1.47085	3.14673				
0.792068	2.57115	0.850201	2.29784	0.792078	2.57121	0.852255	2.54009	1.54913	1.83756	1.60262	1.9917	1.93067	-0.0196563			1.43011	1.92819	1.43752	2.41833	1.55711	2.50555	1.46396	2.80622				
0.786175	2.53409	0.844852	2.33651	0.786185	2.53414	0.8464	2.53449	1.55335	1.82384	1.60728	2.05125	1.93064	-0.00471888			1.43443	1.83946	1.44327	2.54177	1.56289	2.50472	1.4579	2.43397				
0.780374	2.49067	0.839418	2.3721	0.780384	2.49076	0.840559	2.52805	1.55754	1.81742	1.61208	2.10643	1.93065	0.0102938			1.4386	1.78817	1.44925	2.62276	1.56867	2.50324	1.45272	2.04492				
0.774681	2.4403	0.833906	2.40467	0.77469	2.4404	0.834734	2.52066	1.56173	1.81861	1.617	2.15717	1.93069	0.0253806			1.44268	1.76128	1.45537	2.6738	1.57444	2.50104	1.44846	1.65801				
0.769112	2.38263	0.828321	2.43444	0.769122	2.38275	0.828927	2.51225	1.56594	1.82737	1.62204	2.20352	1.93077	0.040468			1.44673	1.74916	1.46159	2.70638	1.58021	2.49814	1.44507	1.29178				
0.763685	2.31782	0.822671	2.46147	0.763695	2.31791	0.82314	2.50268	1.57017	1.84358	1.62717	2.24549	1.93088	0.0556655			1.45076	1.7461	1.46786	2.72784	1.58597	2.49453	1.4425	0.960617				
0.758416	2.24657	0.816962	2.486	0.758425	2.24667	0.817377	2.49181	1.57444	1.86692	1.6324	2.28339	1.93102	0.0709547			1.45478	1.7487	1.47418	2.74249	1.59172	2.49013	1.44064	0.672702				
0.753318	2.17036	0.811199	2.50833	0.753327	2.17048	0.811641	2.47953	1.57878	1.89664	1.63771	2.31746	1.9312	0.0862531			1.45883	1.75495	1.48052	2.75281	1.59746	2.48503	1.43939	0.429977				
0.7484	2.09133	0.805387	2.5286	0.748409	2.09149	0.805935	2.46566	1.5832	1.93205	1.6431	2.34794	1.93142	0.101629			1.46288	1.76368	1.48688	2.76036	1.60319	2.47908	1.43866	0.230173				
0.743667	2.01193	0.79953	2.54694	0.743675	2.01211	0.800263	2.44993	1.5877	1.9722	1.64855	2.37523	1.93167	0.117118			1.46696	1.7742	1.49326	2.766	1.6089	2.47229	1.43833	0.0685833				
0.739116	1.93465	0.793633	2.56364	0.739123	1.93478	0.794629	2.43217	1.5923	2.01593	1.65406	2.39956	1.93196	0.132662			1.47107	1.78597	1.49964	2.77025	1.6146	2.46461	1.43834	-0.0602277				
0.734739	1.86147	0.787699	2.57887	0.734746	1.86156	0.789039	2.41203	1.597	2.062	1.65962	2.42125	1.93228	0.148271			1.47521	1.79867	1.50604	2.7735	1.62028	2.45594	1.43861	-0.161477				
0.730525	1.79383	0.781732	2.59271	0.730533	1.79394	0.783498	2.38926	1.60181	2.10925	1.66523	2.44063	1.93264	0.164023			1.47937	1.81209	1.51244	2.77605	1.62593	2.4463	1.43908	-0.239832				
0.726461	1.73268	0.775734	2.60538	0.726468	1.73281	0.778013	2.36356	1.60673	2.1566	1.67088	2.45786	1.93304	0.179809			1.48357	1.82609	1.51885	2.77802	1.63156	2.43558	1.43972	-0.299054				
0.722529	1.67827	0.769709	2.61701	0.722536	1.67838	0.772591	2.33444	1.61177	2.20294	1.67657	2.47322	1.93347	0.195648			1.4878	1.84055	1.52526	2.77951	1.63717	2.42366	1.44046	-0.34228				
0.718716	1.63054	0.763657	2.62767	0.718722	1.63061	0.76724	2.30152	1.6169	2.24747	1.6823	2.4869	1.93394	0.211625			1.49206	1.85541	1.53168	2.78067	1.64275	2.41053	1.4413	-0.37219				
0.715005	1.58928	0.757583	2.63742	0.715011	1.58935	0.76197	2.2644	1.62214	2.28961	1.68805	2.49905	1.93445	0.227743			1.49636	1.87056	1.53809	2.78153	1.6483	2.39609	1.44206	-0.388785				
0.711382	1.55414	0.751486	2.64646	0.711388	1.5542	0.75679	2.22254	1.62747	2.32885	1.69383	2.50989	1.935	0.243932			1.50069	1.8859	1.54451	2.78215	1.65381	2.38022	1.44274	-0.396513				
0.707833	1.52481	0.74537	2.65486	0.707839	1.52484	0.751713	2.17551	1.63288	2.36495	1.69963	2.51956	1.93558	0.260193			1.50506	1.90148	1.55093	2.78253	1.65928	2.36288	1.4433	-0.39883				
0.704345	1.50109	0.739235	2.66258	0.704351	1.50114	0.746751	2.12289	1.63838	2.39794	1.70546	2.52813	1.9362	0.2766			1.50947	1.91729	1.55735	2.78269	1.66471	2.34392	1.44375	-0.398266				
0.700906	1.48287	0.733083	2.66974	0.700911	1.48288	0.741916	2.0644	1.64395	2.42776	1.7113	2.53571	1.93685	0.293189			1.51391	1.93318	1.56378	2.78269	1.6701	2.32323	1.44408	-0.396482				
0.697502	1.47008	0.726914	2.67646	0.697508	1.4701	0.737224	1.99978	1.64958	2.45454	1.71716	2.54239	1.93755	0.30987			1.51839	1.94918	1.5702	2.78255	1.67543	2.3008	1.44438	-0.394025				
0.694121	1.46282	0.720731	2.6827	0.694127	1.46285	0.732688	1.92899	1.65528	2.47844	1.72303	2.54829	1.93828	0.326634			1.52291	1.96531	1.57662	2.78222	1.68071	2.27655	1.44459	-0.391627				
0.690751	1.46125	0.714534	2.68852	0.690757	1.46125	0.728322	1.85223	1.66102	2.49973	1.72892	2.55348	1.93906	0.343621			1.52746	1.98147	1.58304	2.78176	1.68594	2.25036	1.44491	-0.386812				
0.687378	1.46558	0.708324	2.69395	0.687384	1.46558	0.72414	1.76996	1.66681	2.51865	1.73481	2.55798	1.93987	0.360794			1.53205	1.99764	1.58945	2.78109	1.6911	2.22225	1.44534	-0.37894				
0.683988	1.47609	0.702102	2.69908	0.683994	1.47607	0.720154	1.683	1.67265	2.53529	1.74072	2.56187	1.94072	0.378097			1.53668	2.01386	1.59587	2.78032	1.69619	2.1922	1.44587	-0.366372				
0.680566	1.493	0.695869	2.70393	0.680572	1.49294	0.716373	1.59229	1.67851	2.54994	1.74664	2.56518	1.94161	0.395647			1.54134	2.03009	1.60228	2.77938	1.70122	2.16028	1.44648	-0.347357				
0.677098	1.51641	0.689624	2.70843	0.677104	1.51637	0.712806	1.49904	1.68441	2.56287	1.75256	2.56793	1.94255	0.413358			1.54605	2.04634	1.6087	2.77826	1.70616	2.12653	1.44715	-0.319964				
0.673568	1.54647	0.68337	2.71267	0.673574	1.54639	0.709456	1.4046	1.69034	2.57413	1.75849	2.57015	1.94352	0.431295			1.55079	2.06252	1.6151	2.777	1.71103	2.09112	1.44785	-0.282137				
0.669961	1.583	0.677106	2.71668	0.669968	1.5829	0.706324	1.31021	1.69629	2.58398	1.76442	2.57188	1.94454	0.449492			1.55557	2.07863	1.62151	2.77556	1.71581	2.0543	1.44846	-0.237479				
0.666263	1.6256	0.670833	2.72044	0.66627	1.62554	0.703409	1.21708	1.70226	2.59252	1.77036	2.57318	1.9456	0.467966			1.56038	2.09471	1.62791	2.77393	1.72051	2.01627	1.44895	-0.186				
0.66246	1.67372	0.664552	2.72402	0.662466	1.6736	0.700707	1.12619	1.70826	2.59984	1.7763	2.57402	1.9467	0.486724			1.56523	2.11066	1.63431	2.77205	1.72512	1.9774	1.44931	-0.127704				
0.658539	1.7264	0.658262	2.72737	0.658546	1.7263	0.698212	1.03838	1.71426	2.60617	1.78223	2.57436	1.94784	0.505771			1.57012	2.12654	1.64071	2.76998	1.72963	1.93804	1.44954	-0.0627406				
